0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2444174885749817,0.6554891467094421,1.140249878517352e-06,0.41233789920806885,0.6379822492599487,0.0528368279337883,0.5375909805297852,0.5806545615196228,0.07039197534322739,0.6508816480636597,0.5573465824127197,0.062310460954904556,0.7547518014907837,0.5530992150306702,0.05407699570059776,0.4132847785949707,0.39477527141571045,0.13928978145122528,0.5613173246383667,0.36727002263069153,0.12691672146320343,0.6849539279937744,0.3644295334815979,0.09287478029727936,0.7752876281738281,0.36892789602279663,0.06764146685600281,0.3902603089809418,0.3736977279186249,0.08392765372991562,0.5666928291320801,0.3427188992500305,0.07555684447288513,0.7004941701889038,0.34095829725265503,0.04589599743485451,0.8061940670013428,0.3504089415073395,0.022629637271165848,0.3858833611011505,0.3710087537765503,0.021193550899624825,0.566849410533905,0.335075318813324,0.012172037735581398,0.7007916569709778,0.3348873257637024,-0.0020400402136147022,0.8007810115814209,0.3448454737663269,-0.013580961152911186,0.4014476537704468,0.3860110342502594,-0.04267500713467598,0.5519300699234009,0.3417583405971527,-0.047696784138679504,0.6567275524139404,0.3346194326877594,-0.0439704954624176,0.7413398027420044,0.3391684889793396,-0.04199574515223503,C
0.7544595003128052,0.49166491627693176,-3.711134297645913e-07,0.7760601043701172,0.4493281841278076,0.011052347719669342,0.8254403471946716,0.41903334856033325,0.010669729672372341,0.8640724420547485,0.4040045738220215,0.00148883112706244,0.8940402865409851,0.39101171493530273,-0.008314723148941994,0.9019629955291748,0.4391272962093353,0.022712094709277153,0.9528910517692566,0.4130386412143707,0.008453118614852428,0.9719271063804626,0.3868676722049713,-0.0007640470284968615,0.9859635233879089,0.3680775463581085,-0.007069811690598726,0.9054505228996277,0.4531656503677368,0.0029941038228571415,0.9302948117256165,0.4048236012458801,-0.021247146651148796,0.8860423564910889,0.3960488438606262,-0.02520832233130932,0.860133945941925,0.40808457136154175,-0.020727604627609253,0.8993445038795471,0.4634391665458679,-0.019263599067926407,0.9203076362609863,0.4133510887622833,-0.04273790866136551,0.8755958080291748,0.4065966010093689,-0.03092208504676819,0.8517068028450012,0.4210284650325775,-0.015834204852581024,0.8859555125236511,0.4726284444332123,-0.04158317670226097,0.9077187180519104,0.43128299713134766,-0.05379853770136833,0.8782010078430176,0.4217239022254944,-0.04144470766186714,0.8573265075683594,0.4326072633266449,-0.02816561423242092,E
0.7772390842437744,0.5055123567581177,9.378131693438263e-08,0.8349507451057434,0.4846806824207306,0.028925692662596703,0.8872933387756348,0.4619669020175934,0.04022550582885742,0.914824366569519,0.44279205799102783,0.042121708393096924,0.9211342930793762,0.4235823452472687,0.04311491921544075,0.9327982068061829,0.45358383655548096,0.043720901012420654,0.9711470603942871,0.4128360152244568,0.04667326807975769,0.9802534580230713,0.38971447944641113,0.046747803688049316,0.9869616627693176,0.37328580021858215,0.048117976635694504,0.9282373785972595,0.4456855058670044,0.026323797181248665,0.9657773971557617,0.3994285464286804,0.03331662341952324,0.9737300872802734,0.37375712394714355,0.032742690294981,0.9788277745246887,0.3569812774658203,0.03185991570353508,0.9122870564460754,0.44001251459121704,0.009466511197388172,0.9142243266105652,0.39845070242881775,0.01510709524154663,0.8851553201675415,0.40304088592529297,0.016794489696621895,0.8670586943626404,0.41671931743621826,0.01793678104877472,0.8902866244316101,0.43458276987075806,-0.005863394122570753,0.8889425992965698,0.4049569070339203,0.002828144934028387,0.8651192784309387,0.41029077768325806,0.011152466759085655,0.8500819206237793,0.42363011837005615,0.017260544002056122,E
0.7592682838439941,0.5021570920944214,-1.204469270987829e-07,0.8201368451118469,0.49379247426986694,0.011012688279151917,0.8668192028999329,0.46812903881073,0.013747104443609715,0.8916935324668884,0.4395500719547272,0.011113465763628483,0.8998953700065613,0.41471266746520996,0.0067925825715065,0.9068490266799927,0.44400572776794434,0.012713317759335041,0.9395633339881897,0.4084303379058838,0.005372780840843916,0.9561273455619812,0.3821590542793274,-0.004098235163837671,0.9661084413528442,0.36201244592666626,-0.01158791035413742,0.8963083624839783,0.4351215064525604,0.001296350616030395,0.9098548889160156,0.3988931179046631,-0.007496435195207596,0.8912064433097839,0.396207720041275,-0.014365172013640404,0.8732306361198425,0.4045014977455139,-0.017849737778306007,0.8744609355926514,0.4290533661842346,-0.00958281010389328,0.8893020153045654,0.3982459306716919,-0.01587400957942009,0.8687278628349304,0.40162596106529236,-0.01289474405348301,0.8503019213676453,0.4159257411956787,-0.00983327068388462,0.8466292023658752,0.4253898859024048,-0.020086439326405525,0.8578895926475525,0.4022025763988495,-0.022719794884324074,0.8456364274024963,0.40551719069480896,-0.016831547021865845,0.8323231935501099,0.4196816384792328,-0.010594399645924568,E
0.4920545518398285,0.8718448877334595,-5.463426759888534e-07,0.47791552543640137,0.729773759841919,-0.026157209649682045,0.561884343624115,0.596925675868988,-0.04474637284874916,0.7059032917022705,0.533963680267334,-0.07850933820009232,0.8427688479423523,0.5231579542160034,-0.11546477675437927,0.716312825679779,0.5620262622833252,0.023928532376885414,0.8559768795967102,0.48872819542884827,-0.030868051573634148,0.9237995743751526,0.4550327658653259,-0.07433021813631058,0.9693876504898071,0.42694371938705444,-0.10369472950696945,0.7696780562400818,0.6291393637657166,-0.0020855506882071495,0.849189043045044,0.5904269218444824,-0.10508334636688232,0.7288607358932495,0.6412535905838013,-0.14278002083301544,0.6161953210830688,0.6872670650482178,-0.14056812226772308,0.7989336848258972,0.6982597708702087,-0.037940654903650284,0.8562843799591064,0.6641045808792114,-0.13289105892181396,0.7204405069351196,0.7107885479927063,-0.1309366077184677,0.6109921932220459,0.7454551458358765,-0.10038892179727554,0.8143811225891113,0.773020327091217,-0.07652192562818527,0.8408312201499939,0.7354630827903748,-0.13037735223770142,0.738254725933075,0.7608156800270081,-0.11456955224275589,0.6519876718521118,0.7829184532165527,-0.08569042384624481,G
0.5163795948028564,0.8433339595794678,-4.930622026222409e-07,0.4857417345046997,0.7202062010765076,-0.04451592639088631,0.5696640014648438,0.5951027274131775,-0.06474407017230988,0.7053436040878296,0.534630537033081,-0.09201868623495102,0.8396034240722656,0.5276565551757812,-0.1183849573135376,0.730898916721344,0.5668239593505859,0.017271097749471664,0.8409165740013123,0.49619728326797485,-0.03207128867506981,0.9044079780578613,0.46015340089797974,-0.06348340213298798,0.9579161405563354,0.43562883138656616,-0.08415196090936661,0.7778463363647461,0.6304429769515991,0.0031716327648609877,0.8577694296836853,0.5850347876548767,-0.10361341387033463,0.7248092889785767,0.6278602480888367,-0.13225698471069336,0.6185262203216553,0.6654557585716248,-0.11756838858127594,0.8049718141555786,0.6977485418319702,-0.022339295595884323,0.8608835339546204,0.6656484007835388,-0.13523581624031067,0.7104822397232056,0.7046573162078857,-0.1278189718723297,0.6074917316436768,0.7329598665237427,-0.0856548547744751,0.8176342248916626,0.7719240188598633,-0.05030771344900131,0.8467741012573242,0.735287070274353,-0.12526628375053406,0.7332953810691833,0.7561771869659424,-0.11366702616214752,0.6469929814338684,0.7731309533119202,-0.08218219876289368,G
0.5163795948028564,0.8433339595794678,-4.930622026222409e-07,0.4857417345046997,0.7202062010765076,-0.04451592639088631,0.5696640014648438,0.5951027274131775,-0.06474407017230988,0.7053436040878296,0.534630537033081,-0.09201868623495102,0.8396034240722656,0.5276565551757812,-0.1183849573135376,0.730898916721344,0.5668239593505859,0.017271097749471664,0.8409165740013123,0.49619728326797485,-0.03207128867506981,0.9044079780578613,0.46015340089797974,-0.06348340213298798,0.9579161405563354,0.43562883138656616,-0.08415196090936661,0.7778463363647461,0.6304429769515991,0.0031716327648609877,0.8577694296836853,0.5850347876548767,-0.10361341387033463,0.7248092889785767,0.6278602480888367,-0.13225698471069336,0.6185262203216553,0.6654557585716248,-0.11756838858127594,0.8049718141555786,0.6977485418319702,-0.022339295595884323,0.8608835339546204,0.6656484007835388,-0.13523581624031067,0.7104822397232056,0.7046573162078857,-0.1278189718723297,0.6074917316436768,0.7329598665237427,-0.0856548547744751,0.8176342248916626,0.7719240188598633,-0.05030771344900131,0.8467741012573242,0.735287070274353,-0.12526628375053406,0.7332953810691833,0.7561771869659424,-0.11366702616214752,0.6469929814338684,0.7731309533119202,-0.08218219876289368,G
0.5036605596542358,0.8525614738464355,-9.101864293370454e-07,0.48840218782424927,0.7229124903678894,-0.04425032436847687,0.5727389454841614,0.5913684368133545,-0.07002979516983032,0.7077503800392151,0.5276781320571899,-0.10478349775075912,0.8402053713798523,0.5181007981300354,-0.13533270359039307,0.7271474599838257,0.562506377696991,0.010056791827082634,0.8683157563209534,0.4676859974861145,-0.05669086053967476,0.9001219272613525,0.4381125271320343,-0.0970730111002922,0.9112859964370728,0.4297274351119995,-0.11791824549436569,0.768301248550415,0.6280211806297302,-0.005557246506214142,0.8605016469955444,0.5712535381317139,-0.11805827915668488,0.723698079586029,0.6143178939819336,-0.1455737054347992,0.6169190406799316,0.6565321683883667,-0.13126042485237122,0.7956835031509399,0.6966494917869568,-0.0340852364897728,0.8670132756233215,0.648117184638977,-0.14626654982566833,0.7108892798423767,0.6869891881942749,-0.12691423296928406,0.6031867265701294,0.720585286617279,-0.07861468195915222,0.8093481063842773,0.7736374735832214,-0.06660714000463486,0.8458633422851562,0.7265737652778625,-0.1403801590204239,0.7289013266563416,0.7445573806762695,-0.12207011878490448,0.6414603590965271,0.7647942304611206,-0.08651827275753021,G
0.5064048767089844,0.8558720946311951,-6.84549320340011e-07,0.49413520097732544,0.7322839498519897,-0.027613934129476547,0.5795167088508606,0.6004383563995361,-0.042476870119571686,0.7170801758766174,0.537038266658783,-0.06964350491762161,0.8436112403869629,0.5287154912948608,-0.0987398624420166,0.7324011921882629,0.562923789024353,0.02290433645248413,0.8548252582550049,0.48798054456710815,-0.02387848123908043,0.9213589429855347,0.44626420736312866,-0.05834962800145149,0.9701606035232544,0.41410592198371887,-0.082970529794693,0.7826467752456665,0.6255821585655212,-0.0005321429343894124,0.8591551780700684,0.5849578976631165,-0.1007540374994278,0.7354557514190674,0.6337283253669739,-0.13173174858093262,0.6225001811981201,0.6755158305168152,-0.12300374358892441,0.8126465678215027,0.6933034658432007,-0.03308432176709175,0.8670730590820312,0.659286618232727,-0.12891310453414917,0.7275095582008362,0.703156590461731,-0.12195882201194763,0.6198258996009827,0.7348112463951111,-0.08723777532577515,0.8273553848266602,0.7700396776199341,-0.06807299703359604,0.8478063344955444,0.7353456020355225,-0.12704016268253326,0.7393819093704224,0.7593017220497131,-0.11316061019897461,0.6549397110939026,0.7788883447647095,-0.08513384312391281,G
0.5195387005805969,0.8554909229278564,-6.345792371575953e-07,0.49572211503982544,0.7312957048416138,-0.04651930555701256,0.5748253464698792,0.6014536619186401,-0.06809712201356888,0.7095181345939636,0.539803147315979,-0.09633998572826385,0.8411365747451782,0.5309200286865234,-0.12181536853313446,0.7453702092170715,0.5709660649299622,0.0193132646381855,0.8595099449157715,0.49593037366867065,-0.03821905702352524,0.9058641195297241,0.4656656086444855,-0.07593817263841629,0.9404236674308777,0.44947224855422974,-0.09867870062589645,0.7922179698944092,0.6367939114570618,0.004831280559301376,0.8730461001396179,0.5841742753982544,-0.10670192539691925,0.7371576428413391,0.628322958946228,-0.13604186475276947,0.6284508109092712,0.6699329614639282,-0.1210462674498558,0.8180233836174011,0.7065945267677307,-0.022621871903538704,0.8709112405776978,0.6682259440422058,-0.13839316368103027,0.7177464365959167,0.7078443169593811,-0.12554600834846497,0.6126154661178589,0.7374734282493591,-0.07906366139650345,0.8266196250915527,0.7836421132087708,-0.053308580070734024,0.8562170267105103,0.74261075258255,-0.13044339418411255,0.7392385005950928,0.7637874484062195,-0.11525224149227142,0.6526382565498352,0.7814498543739319,-0.08068877458572388,G
0.5194575786590576,0.8589760661125183,-7.496473131141101e-07,0.4999511241912842,0.7329541444778442,-0.03714696317911148,0.5857459902763367,0.6052077412605286,-0.05442999675869942,0.7212797999382019,0.5444055199623108,-0.08090004324913025,0.8523645401000977,0.5324397087097168,-0.10566463321447372,0.7511177659034729,0.5696832537651062,0.02888583391904831,0.8572283387184143,0.4960489273071289,-0.024141212925314903,0.9021424055099487,0.46322399377822876,-0.05942188948392868,0.9326977133750916,0.44264471530914307,-0.08010992407798767,0.7976977825164795,0.633343517780304,0.011555500328540802,0.8774654865264893,0.5850235819816589,-0.09357567131519318,0.7462245225906372,0.631805956363678,-0.12331542372703552,0.6380718946456909,0.6721318364143372,-0.10878492891788483,0.8261473178863525,0.7021170258522034,-0.017462126910686493,0.8805081248283386,0.6666674017906189,-0.12733276188373566,0.7313413023948669,0.7115064859390259,-0.11816833168268204,0.6272210478782654,0.7423446774482727,-0.07483261078596115,0.8385122418403625,0.7787739634513855,-0.04869341850280762,0.8698656558990479,0.7397922873497009,-0.11965077370405197,0.7538999319076538,0.7653504610061646,-0.10392154008150101,0.6675130724906921,0.7852851748466492,-0.06941868364810944,G
0.5225867033004761,0.8608824014663696,-8.129586603899952e-07,0.5014148950576782,0.7280704379081726,-0.04561059921979904,0.5883159637451172,0.6001496315002441,-0.07042130082845688,0.7266514897346497,0.5401481986045837,-0.10282589495182037,0.8541513681411743,0.5280401706695557,-0.1324344426393509,0.7448910474777222,0.562737762928009,0.007153342477977276,0.8817305564880371,0.47718414664268494,-0.0511942096054554,0.9322309494018555,0.44642114639282227,-0.0861528292298317,0.966821014881134,0.4301367700099945,-0.10566951334476471,0.7914524674415588,0.6274155974388123,-0.004367375746369362,0.8801059722900391,0.5802775025367737,-0.11761469393968582,0.7476729154586792,0.6245008111000061,-0.14806903898715973,0.6350144147872925,0.6613984107971191,-0.13446593284606934,0.8265753388404846,0.6939869523048401,-0.026944132521748543,0.8845402002334595,0.6568591594696045,-0.14185830950737,0.7298712730407715,0.6978113651275635,-0.12956349551677704,0.6137237548828125,0.7283158302307129,-0.08408411592245102,0.8475925922393799,0.7665442228317261,-0.052756618708372116,0.8669165372848511,0.7278963327407837,-0.13167929649353027,0.7471767067909241,0.7477334141731262,-0.12006660550832748,0.6497489809989929,0.7652311325073242,-0.08710871636867523,G
0.42677074670791626,0.8853989839553833,-1.3772388456345652e-06,0.45421725511550903,0.7564518451690674,-0.08149576932191849,0.5655418634414673,0.6186950206756592,-0.12740452587604523,0.6945127248764038,0.5352817177772522,-0.17657852172851562,0.8263394236564636,0.5220930576324463,-0.21776211261749268,0.7953563928604126,0.6206792593002319,-0.023222465068101883,0.9603599309921265,0.528699517250061,-0.10505744814872742,0.9592872858047485,0.5031770467758179,-0.1527218222618103,0.9535168409347534,0.5036808252334595,-0.17818796634674072,0.8307357430458069,0.6910185217857361,-0.02188790962100029,0.8986505270004272,0.6142194271087646,-0.14688855409622192,0.7285869717597961,0.6494699120521545,-0.18812166154384613,0.6097327470779419,0.6919268369674683,-0.18436075747013092,0.8501430153846741,0.7691263556480408,-0.03638994321227074,0.9016973972320557,0.6932705044746399,-0.16515718400478363,0.7339179515838623,0.7214536070823669,-0.15970687568187714,0.6158508062362671,0.7542673349380493,-0.11874368786811829,0.8499345779418945,0.8497796654701233,-0.05788601189851761,0.8827267289161682,0.7789125442504883,-0.15871478617191315,0.7500876784324646,0.7889155149459839,-0.15900437533855438,0.6499209403991699,0.8120413422584534,-0.131313756108284,G
0.42677074670791626,0.8853989839553833,-1.3772388456345652e-06,0.45421725511550903,0.7564518451690674,-0.08149576932191849,0.5655418634414673,0.6186950206756592,-0.12740452587604523,0.6945127248764038,0.5352817177772522,-0.17657852172851562,0.8263394236564636,0.5220930576324463,-0.21776211261749268,0.7953563928604126,0.6206792593002319,-0.023222465068101883,0.9603599309921265,0.528699517250061,-0.10505744814872742,0.9592872858047485,0.5031770467758179,-0.1527218222618103,0.9535168409347534,0.5036808252334595,-0.17818796634674072,0.8307357430458069,0.6910185217857361,-0.02188790962100029,0.8986505270004272,0.6142194271087646,-0.14688855409622192,0.7285869717597961,0.6494699120521545,-0.18812166154384613,0.6097327470779419,0.6919268369674683,-0.18436075747013092,0.8501430153846741,0.7691263556480408,-0.03638994321227074,0.9016973972320557,0.6932705044746399,-0.16515718400478363,0.7339179515838623,0.7214536070823669,-0.15970687568187714,0.6158508062362671,0.7542673349380493,-0.11874368786811829,0.8499345779418945,0.8497796654701233,-0.05788601189851761,0.8827267289161682,0.7789125442504883,-0.15871478617191315,0.7500876784324646,0.7889155149459839,-0.15900437533855438,0.6499209403991699,0.8120413422584534,-0.131313756108284,G
0.5161504745483398,0.8612754940986633,-7.959836807458487e-07,0.5001280307769775,0.7401988506317139,-0.03127482533454895,0.5803291201591492,0.6073405742645264,-0.04807936027646065,0.718657910823822,0.5402727127075195,-0.075691819190979,0.8469087481498718,0.5362859964370728,-0.10422822833061218,0.7429246306419373,0.5767160058021545,0.018218310549855232,0.8625383377075195,0.4975779056549072,-0.031309906393289566,0.9181278944015503,0.4605320692062378,-0.0652356892824173,0.9572020769119263,0.4349469542503357,-0.08799795806407928,0.7912114262580872,0.6406638622283936,-0.0021451464854180813,0.8768154382705688,0.5899414420127869,-0.10431898385286331,0.7467267513275146,0.6380524039268494,-0.13267095386981964,0.6324191689491272,0.6816911101341248,-0.12089712172746658,0.8195783495903015,0.7081836462020874,-0.03206586092710495,0.8845430612564087,0.6653635501861572,-0.1334887444972992,0.7406834959983826,0.708496630191803,-0.12477725744247437,0.6310997605323792,0.7428886294364929,-0.08662699908018112,0.834026575088501,0.7837755680084229,-0.06415212899446487,0.863248884677887,0.7434636950492859,-0.12871746718883514,0.7542606592178345,0.7656910419464111,-0.11576206237077713,0.6688706278800964,0.7877492904663086,-0.08703207969665527,G
0.5296158194541931,0.8574768900871277,-7.797273724463594e-07,0.5079746246337891,0.732275128364563,-0.0440540611743927,0.5973120331764221,0.6014308929443359,-0.06399469822645187,0.7404637932777405,0.5425063967704773,-0.09170614182949066,0.8697326183319092,0.5349407196044922,-0.1173471137881279,0.7709516286849976,0.5628805160522461,0.012974533252418041,0.8934080600738525,0.48761284351348877,-0.0448722168803215,0.9465634822845459,0.45952337980270386,-0.08215336501598358,0.9839640259742737,0.4432018995285034,-0.10414483398199081,0.8189114332199097,0.6302100419998169,0.00031603017123416066,0.8886879086494446,0.5985426902770996,-0.1130145862698555,0.7440909147262573,0.6497470140457153,-0.14242884516716003,0.6299585103988647,0.6877226829528809,-0.12787561118602753,0.8476594686508179,0.7007176280021667,-0.024164704605937004,0.8981193900108337,0.6797018051147461,-0.13827764987945557,0.7422837018966675,0.7216783165931702,-0.12609387934207916,0.6299768686294556,0.7463318109512329,-0.08146310597658157,0.8592613935470581,0.7774286866188049,-0.05166829377412796,0.8870454430580139,0.7508518695831299,-0.1273748129606247,0.7685588002204895,0.7709680199623108,-0.11376120895147324,0.6766674518585205,0.7819231748580933,-0.08012131601572037,G
0.5283055901527405,0.8641790151596069,-7.276757401086797e-07,0.5098918676376343,0.7336493730545044,-0.05148295685648918,0.596876323223114,0.6042051315307617,-0.07793927192687988,0.738084614276886,0.5449628829956055,-0.11019723117351532,0.8713438510894775,0.535641074180603,-0.13898959755897522,0.7602710723876953,0.5575809478759766,-0.002488931408151984,0.8998737931251526,0.47046032547950745,-0.06343083828687668,0.962483286857605,0.4438147246837616,-0.09951287508010864,1.0093419551849365,0.43390411138534546,-0.12002525478601456,0.8065187335014343,0.6267966032028198,-0.01218685694038868,0.8849039077758789,0.5969646573066711,-0.12997815012931824,0.7434438467025757,0.6544390916824341,-0.1570797860622406,0.6340699791908264,0.6983093023300171,-0.14022117853164673,0.8376513123512268,0.6984667181968689,-0.03331303596496582,0.8986971974372864,0.6805807948112488,-0.15035025775432587,0.7401626706123352,0.7264980673789978,-0.13098494708538055,0.6297401785850525,0.7556614279747009,-0.08104567229747772,0.8515812754631042,0.776507556438446,-0.058379217982292175,0.8817436695098877,0.755435585975647,-0.13709773123264313,0.7612954378128052,0.7797658443450928,-0.12001507729291916,0.6727191209793091,0.7953256964683533,-0.08283853530883789,G
0.5283055901527405,0.8641790151596069,-7.276757401086797e-07,0.5098918676376343,0.7336493730545044,-0.05148295685648918,0.596876323223114,0.6042051315307617,-0.07793927192687988,0.738084614276886,0.5449628829956055,-0.11019723117351532,0.8713438510894775,0.535641074180603,-0.13898959755897522,0.7602710723876953,0.5575809478759766,-0.002488931408151984,0.8998737931251526,0.47046032547950745,-0.06343083828687668,0.962483286857605,0.4438147246837616,-0.09951287508010864,1.0093419551849365,0.43390411138534546,-0.12002525478601456,0.8065187335014343,0.6267966032028198,-0.01218685694038868,0.8849039077758789,0.5969646573066711,-0.12997815012931824,0.7434438467025757,0.6544390916824341,-0.1570797860622406,0.6340699791908264,0.6983093023300171,-0.14022117853164673,0.8376513123512268,0.6984667181968689,-0.03331303596496582,0.8986971974372864,0.6805807948112488,-0.15035025775432587,0.7401626706123352,0.7264980673789978,-0.13098494708538055,0.6297401785850525,0.7556614279747009,-0.08104567229747772,0.8515812754631042,0.776507556438446,-0.058379217982292175,0.8817436695098877,0.755435585975647,-0.13709773123264313,0.7612954378128052,0.7797658443450928,-0.12001507729291916,0.6727191209793091,0.7953256964683533,-0.08283853530883789,G
0.5090779066085815,0.886009156703949,-1.0414162261440651e-06,0.49636417627334595,0.7488307952880859,-0.02938990853726864,0.5793957710266113,0.6115815043449402,-0.04889066144824028,0.7212188839912415,0.5460423827171326,-0.08215755224227905,0.8553755283355713,0.5369982123374939,-0.11527667194604874,0.7565121650695801,0.5747168064117432,0.02641553431749344,0.8841592073440552,0.5053107738494873,-0.037428297102451324,0.9004306793212891,0.4849008321762085,-0.0824575424194336,0.9007319211959839,0.4732934236526489,-0.10894555598497391,0.8095932006835938,0.6403160691261292,0.0012180260382592678,0.8842394351959229,0.5975081324577332,-0.0979406014084816,0.7466070055961609,0.6500953435897827,-0.12905852496623993,0.6398436427116394,0.6919666528701782,-0.12293270230293274,0.8391661643981934,0.7114886045455933,-0.036378100514411926,0.8915225863456726,0.6725550889968872,-0.1343836635351181,0.7419561743736267,0.7216683626174927,-0.12646961212158203,0.640301525592804,0.7564315795898438,-0.09171329438686371,0.8515881896018982,0.789993166923523,-0.0766156017780304,0.8712034225463867,0.7481263279914856,-0.13342472910881042,0.7551531195640564,0.7764595150947571,-0.11459560692310333,0.6745323538780212,0.7984398603439331,-0.0835210531949997,G
0.5311802625656128,0.8658709526062012,-9.163524055111338e-07,0.507712185382843,0.7388278841972351,-0.0370292030274868,0.5898444652557373,0.6139345765113831,-0.05617738515138626,0.7254241108894348,0.5550143718719482,-0.08424486964941025,0.8561362028121948,0.5482431054115295,-0.1088193878531456,0.7615008354187012,0.5842137336730957,0.029870660975575447,0.8648917078971863,0.5261580348014832,-0.03820134326815605,0.8622055053710938,0.5157524347305298,-0.08354111760854721,0.8402960896492004,0.5191650390625,-0.10510125011205673,0.806602418422699,0.6485501527786255,0.013682587072253227,0.8823411464691162,0.6026462316513062,-0.08721814304590225,0.7464075684547424,0.6456708312034607,-0.11769632250070572,0.6385620832443237,0.6847754120826721,-0.10610459744930267,0.8308002948760986,0.7183429598808289,-0.01664583757519722,0.8831771612167358,0.6855139136314392,-0.12266708165407181,0.7317501902580261,0.7241387367248535,-0.11702020466327667,0.6270892024040222,0.7534309029579163,-0.0778568759560585,0.8372747898101807,0.7950370907783508,-0.04921255633234978,0.8580436110496521,0.7567958235740662,-0.11916211992502213,0.7401581406593323,0.7765461802482605,-0.10733595490455627,0.6526050567626953,0.7910486459732056,-0.07610063254833221,G
0.5311802625656128,0.8658709526062012,-9.163524055111338e-07,0.507712185382843,0.7388278841972351,-0.0370292030274868,0.5898444652557373,0.6139345765113831,-0.05617738515138626,0.7254241108894348,0.5550143718719482,-0.08424486964941025,0.8561362028121948,0.5482431054115295,-0.1088193878531456,0.7615008354187012,0.5842137336730957,0.029870660975575447,0.8648917078971863,0.5261580348014832,-0.03820134326815605,0.8622055053710938,0.5157524347305298,-0.08354111760854721,0.8402960896492004,0.5191650390625,-0.10510125011205673,0.806602418422699,0.6485501527786255,0.013682587072253227,0.8823411464691162,0.6026462316513062,-0.08721814304590225,0.7464075684547424,0.6456708312034607,-0.11769632250070572,0.6385620832443237,0.6847754120826721,-0.10610459744930267,0.8308002948760986,0.7183429598808289,-0.01664583757519722,0.8831771612167358,0.6855139136314392,-0.12266708165407181,0.7317501902580261,0.7241387367248535,-0.11702020466327667,0.6270892024040222,0.7534309029579163,-0.0778568759560585,0.8372747898101807,0.7950370907783508,-0.04921255633234978,0.8580436110496521,0.7567958235740662,-0.11916211992502213,0.7401581406593323,0.7765461802482605,-0.10733595490455627,0.6526050567626953,0.7910486459732056,-0.07610063254833221,G
0.514928936958313,0.8744298219680786,-6.562611361005111e-07,0.49962329864501953,0.7485308647155762,-0.030027735978364944,0.5789225101470947,0.6171354651451111,-0.04707983136177063,0.715124249458313,0.5510119795799255,-0.0752260833978653,0.8424792289733887,0.5400440692901611,-0.1042977124452591,0.7355325222015381,0.5793344974517822,0.01782095991075039,0.8598651885986328,0.502315878868103,-0.035974711179733276,0.9253448843955994,0.4633049964904785,-0.07395956665277481,0.9724552631378174,0.4343494176864624,-0.0991584062576294,0.7856143116950989,0.643252968788147,-0.005256182048469782,0.8771814107894897,0.5951347947120667,-0.11199597269296646,0.7495189905166626,0.6501821279525757,-0.14128011465072632,0.6351897716522217,0.6974858045578003,-0.12877027690410614,0.8161489963531494,0.7121102213859558,-0.03809124976396561,0.8810135126113892,0.677199125289917,-0.14035312831401825,0.7368359565734863,0.7233307361602783,-0.1298392117023468,0.6282976269721985,0.756374716758728,-0.0902753695845604,0.8309909105300903,0.7899342775344849,-0.07351327687501907,0.8568131327629089,0.7590752840042114,-0.1363106369972229,0.7447881102561951,0.7839342355728149,-0.12087655067443848,0.6592176556587219,0.8027373552322388,-0.0905364602804184,G
0.5142744779586792,0.8866176605224609,-6.432510417653248e-07,0.5129576921463013,0.7576638460159302,-0.03520388901233673,0.6113548874855042,0.6281158328056335,-0.056425102055072784,0.7570067048072815,0.5703563690185547,-0.08907657861709595,0.8866884112358093,0.5557171702384949,-0.12425113469362259,0.7807518839836121,0.594268262386322,0.004533093888312578,0.9239680767059326,0.5362979769706726,-0.05780348554253578,0.9872133731842041,0.5103539228439331,-0.10551103204488754,1.030046820640564,0.48667287826538086,-0.13783441483974457,0.8327071070671082,0.6637921333312988,-0.019393661990761757,0.8943348526954651,0.6336750984191895,-0.12160269170999527,0.7556226849555969,0.6781384944915771,-0.15548019111156464,0.6431460380554199,0.7108931541442871,-0.15336060523986816,0.8547360897064209,0.74016273021698,-0.05419217050075531,0.8988653421401978,0.7099391222000122,-0.15328449010849,0.7494027614593506,0.7485741376876831,-0.14703558385372162,0.6404240131378174,0.7718287110328674,-0.11531370133161545,0.8600285053253174,0.8240662217140198,-0.09195810556411743,0.8816994428634644,0.7851845026016235,-0.15467321872711182,0.7635419964790344,0.8061397671699524,-0.13792021572589874,0.6740941405296326,0.8196278810501099,-0.10805463790893555,G
